11,004;12,106;5,502;10,283;11,004;12,106;0,185;0,318;6,310;5,070;2,763;3,218;6,310;5,070;0,119;0,174;1087,500;1025,000;937,500;900,000;1087,500;1025,000;7775,000;7983,333;6,650;7,037;1,679;2,421;3,012;2,817;0,053;0,090;13,687;0,388;4,100;0,742;5,829;0,195;0,143;0,038;63,166;64,981;499,716;485,597;35,285;32,050;42,000;42,000;
18,157;30,541;18,157;30,541;12,322;24,918;0,181;0,307;6,941;11,768;6,941;11,768;6,234;10,706;0,095;0,145;912,500;875,000;912,500;875,000;1125,000;1129,167;7816,667;7804,167;8,849;11,029;3,682;4,397;3,152;4,559;0,062;0,105;19,877;2,180;8,079;0,714;7,711;1,408;0,167;0,043;72,991;81,362;580,292;611,992;29,654;32,455;42,000;42,000;
14,466;20,918;13,802;18,744;14,466;20,918;0,254;0,294;6,862;10,863;6,862;6,965;5,842;10,863;0,110;0,162;787,500;1145,833;787,500;891,667;1108,333;1145,833;7875,000;7908,333;9,017;9,484;3,133;3,265;4,004;4,259;0,073;0,103;18,502;0,467;6,398;0,132;8,263;0,255;0,175;0,030;75,591;75,719;606,399;533,293;31,737;31,443;42,000;42,000;
18,887;14,100;18,887;14,100;15,427;13,068;0,161;0,186;7,762;7,404;6,507;7,404;7,762;6,005;0,089;0,125;1162,500;879,167;925,000;879,167;1162,500;1191,667;7966,667;7845,833;7,257;7,403;2,446;2,573;2,926;3,150;0,051;0,075;14,659;0,146;5,019;0,127;6,076;0,225;0,125;0,024;83,302;69,328;507,334;511,857;33,459;31,866;42,000;42,000;
28,449;15,713;28,449;15,713;20,568;14,698;0,204;0,225;16,221;6,739;16,221;6,146;12,437;6,739;0,089;0,093;904,167;1070,833;904,167;916,667;1191,667;1070,833;7595,833;7500,000;10,085;9,279;3,349;3,455;4,431;4,009;0,059;0,074;19,364;0,806;6,804;0,106;8,440;0,422;0,132;0,015;91,257;76,765;543,349;618,865;28,512;28,488;42,000;42,000;
16,411;15,618;6,361;13,082;16,411;15,618;0,171;0,264;7,349;9,772;2,598;5,660;7,349;9,772;0,106;0,089;1212,500;1012,500;929,167;762,500;1212,500;1012,500;7975,000;7679,167;7,701;8,719;1,821;3,278;3,883;3,559;0,061;0,081;16,420;1,018;5,099;1,457;7,442;0,323;0,142;0,019;89,546;75,602;553,216;577,770;30,891;29,724;42,000;42,000;
11,596;30,560;11,596;30,560;11,295;13,871;0,174;0,317;5,527;14,345;5,388;14,345;5,527;6,804;0,096;0,129;1137,500;908,333;904,167;908,333;1137,500;1158,333;7904,167;7962,500;7,917;8,111;2,519;3,137;3,286;3,322;0,064;0,095;16,028;0,194;5,656;0,618;6,608;0,036;0,159;0,032;89,983;73,042;508,410;511,829;34,367;31,058;42,000;42,000;
23,464;17,243;12,030;17,243;23,464;12,216;0,179;0,228;7,315;6,560;5,683;5,968;7,315;6,560;0,077;0,104;1154,167;1054,167;920,833;966,667;1154,167;1054,167;7591,667;7562,500;9,729;8,410;2,783;2,993;4,609;3,764;0,070;0,067;18,138;1,319;5,776;0,210;8,372;0,845;0,137;0,004;97,860;74,717;602,551;586,576;28,737;27,771;42,000;42,000;
12,297;17,095;12,297;17,095;7,610;14,282;0,168;0,187;5,732;8,380;5,732;7,843;3,523;8,380;0,097;0,080;887,500;1033,333;887,500;916,667;1112,500;1033,333;7737,500;7991,667;6,707;8,624;2,308;3,576;2,577;3,269;0,066;0,070;15,331;1,918;5,883;1,268;5,846;0,692;0,136;0,004;87,141;75,391;456,685;574,723;30,534;29,076;42,000;42,000;
13,411;17,334;11,565;15,493;13,411;17,334;0,164;0,181;5,974;7,979;4,973;6,557;5,974;7,979;0,074;0,086;1116,667;1166,667;895,833;916,667;1116,667;1166,667;7950,000;7550,000;7,478;8,365;2,581;3,352;3,038;3,331;0,069;0,059;15,843;0,887;5,934;0,771;6,369;0,293;0,128;0,010;92,661;74,862;496,509;564,024;31,717;29,664;42,000;42,000;
19,439;15,921;19,439;15,921;12,492;15,374;0,155;0,168;10,648;8,107;10,648;6,633;5,470;8,107;0,059;0,077;895,833;1075,000;895,833;916,667;1145,833;1075,000;7770,833;7995,833;9,206;8,925;3,653;2,928;3,231;4,087;0,057;0,062;18,131;0,281;6,582;0,725;7,318;0,856;0,118;0,005;97,335;76,907;571,789;550,929;27,659;28,375;42,000;42,000;
12,272;18,730;12,272;12,626;10,293;18,730;0,227;0,235;6,879;6,324;6,543;6,049;6,879;6,324;0,084;0,089;1179,167;1125,000;925,000;870,833;1179,167;1125,000;7820,833;7629,167;7,258;8,946;2,688;3,151;2,507;3,868;0,078;0,081;16,205;1,688;5,839;0,463;6,375;1,361;0,159;0,004;93,744;77,458;557,486;589,192;30,737;29,933;42,000;42,000;
18,810;22,398;18,810;20,393;13,047;22,398;0,215;0,156;9,293;10,516;9,293;7,876;5,828;10,516;0,100;0,064;908,333;1154,167;908,333;900,000;1120,833;1154,167;7979,167;7983,333;7,514;8,475;2,535;3,021;2,968;3,634;0,060;0,059;15,989;0,962;5,556;0,486;6,602;0,666;0,119;0,001;92,489;75,213;568,359;533,448;31,622;30,093;42,000;42,000;
20,594;23,097;11,293;23,097;20,594;18,687;0,162;0,238;8,717;12,044;5,434;12,044;8,717;7,329;0,102;0,102;1120,833;895,833;920,833;895,833;1120,833;1237,500;7862,500;7679,167;9,225;10,759;2,848;3,338;4,013;5,258;0,048;0,078;19,984;1,534;6,186;0,490;9,271;1,245;0,126;0,030;101,412;84,473;552,009;713,532;27,228;30,453;42,000;42,000;
24,208;18,207;24,208;16,055;16,041;18,207;0,172;0,151;12,166;7,596;12,166;7,308;4,388;7,596;0,062;0,073;900,000;1116,667;900,000;900,000;1137,500;1116,667;7595,833;7637,500;7,548;7,684;2,927;2,846;2,970;3,243;0,055;0,069;15,232;0,136;5,773;0,082;6,213;0,273;0,124;0,014;92,187;71,963;670,054;529,867;29,320;28,275;42,000;42,000;
26,540;13,189;26,540;9,388;12,164;13,189;0,168;0,156;9,304;6,084;9,304;4,574;4,815;6,084;0,079;0,092;900,000;1137,500;900,000;795,833;1108,333;1137,500;7816,667;7662,500;8,400;6,340;3,071;2,065;3,135;2,516;0,065;0,061;14,739;2,060;5,136;1,005;5,651;0,619;0,126;0,004;108,702;69,029;498,821;431,082;32,577;29,082;42,000;42,000;
28,212;15,325;28,212;15,325;18,883;13,163;0,148;0,168;14,083;13,289;14,083;13,289;5,679;7,313;0,073;0,066;895,833;912,500;895,833;912,500;1141,667;1179,167;7762,500;7562,500;9,522;8,647;3,909;2,757;3,582;4,114;0,054;0,067;18,169;0,876;6,666;1,152;7,696;0,531;0,121;0,012;105,612;77,167;572,646;555,546;26,828;27,874;42,000;42,000;
