1,154;4,916;1,149;4,916;1,154;4,790;0,110;0,149;0,291;1,208;0,291;1,208;0,279;1,170;0,023;0,035;734,375;887,500;734,375;887,500;1179,688;1157,813;7939,063;7970,313;0,483;1,232;0,139;0,468;0,121;0,388;0,015;0,021;1,714;0,749;0,607;0,329;0,509;0,268;0,037;0,006;27,787;44,391;243,375;389,428;19,975;22,015;42,000;42,000;
6,752;2,931;2,031;2,931;1,192;2,376;0,051;0,034;1,199;1,207;0,557;1,207;0,290;0,985;0,013;0,010;9,375;796,875;904,688;796,875;1107,813;1154,688;7729,688;7517,188;0,510;0,805;0,119;0,275;0,109;0,236;0,007;0,006;1,316;0,295;0,394;0,157;0,344;0,127;0,013;0,000;102,077;41,108;257,210;377,042;16,183;17,579;42,000;42,000;
4,651;1,790;1,553;1,790;0,735;1,297;0,098;0,120;0,816;0,510;0,307;0,510;0,165;0,349;0,031;0,043;9,375;889,063;896,875;889,063;1118,750;1076,563;7956,250;7657,813;0,479;0,553;0,112;0,154;0,091;0,140;0,014;0,020;1,031;0,074;0,266;0,042;0,231;0,049;0,034;0,006;85,653;33,963;242,232;256,701;19,181;20,157;42,000;42,000;
10,918;3,775;1,964;3,775;1,322;3,398;0,080;0,100;1,806;1,120;0,578;0,864;0,474;1,120;0,017;0,032;9,375;1142,188;901,563;814,063;1153,125;1142,188;7967,188;7987,500;0,620;0,819;0,154;0,295;0,108;0,251;0,012;0,019;1,440;0,199;0,449;0,141;0,359;0,143;0,032;0,007;129,260;44,407;291,659;360,155;18,484;19,951;42,000;42,000;
5,037;4,402;1,793;3,557;1,115;4,402;0,048;0,039;0,898;1,251;0,584;0,673;0,390;1,251;0,018;0,010;9,375;1151,563;898,438;810,938;1196,875;1151,563;7506,250;7635,938;0,535;0,946;0,136;0,275;0,125;0,343;0,008;0,006;1,482;0,411;0,411;0,139;0,468;0,218;0,014;0,001;89,639;42,542;282,239;463,867;16,459;17,927;42,000;42,000;
3,155;1,423;1,220;1,423;0,904;1,238;0,106;0,142;0,596;0,406;0,260;0,406;0,201;0,347;0,034;0,050;9,375;778,125;753,125;778,125;1128,125;1131,250;7743,750;7546,875;0,510;0,558;0,145;0,182;0,093;0,116;0,017;0,020;1,069;0,048;0,327;0,037;0,209;0,022;0,037;0,003;72,802;32,788;242,072;283,233;20,229;20,641;42,000;42,000;
4,923;2,207;1,305;2,207;0,810;1,273;0,092;0,109;0,890;0,473;0,435;0,473;0,252;0,255;0,024;0,027;9,375;860,938;892,188;860,938;1089,063;1142,188;7707,813;7878,125;0,511;0,679;0,136;0,244;0,098;0,157;0,013;0,019;1,190;0,168;0,380;0,107;0,254;0,059;0,031;0,006;88,783;37,117;339,652;311,711;18,662;20,189;42,000;42,000;
6,774;3,977;1,809;3,977;1,150;3,967;0,051;0,036;1,140;0,815;0,356;0,815;0,257;0,800;0,013;0,011;9,375;890,625;892,188;890,625;1140,625;1140,625;7621,875;7979,688;0,551;0,949;0,137;0,318;0,107;0,311;0,007;0,006;1,500;0,398;0,454;0,181;0,419;0,204;0,014;0,001;102,280;43,809;275,574;698,483;16,705;18,076;42,000;42,000;
7,957;1,717;1,077;1,717;0,771;1,053;0,104;0,122;1,309;0,363;0,224;0,274;0,203;0,363;0,029;0,038;9,375;1115,625;726,563;796,875;1076,563;1115,625;7710,938;7978,125;0,562;0,609;0,123;0,202;0,099;0,130;0,015;0,021;1,171;0,046;0,324;0,079;0,229;0,031;0,036;0,006;110,428;37,964;274,086;307,273;19,729;20,388;42,000;42,000;
3,250;4,126;1,429;4,126;1,363;3,549;0,093;0,093;0,588;1,413;0,365;1,303;0,371;1,413;0,029;0,037;9,375;1193,750;789,063;903,125;1148,438;1193,750;7978,125;7964,063;0,623;1,109;0,186;0,384;0,152;0,345;0,015;0,021;1,732;0,486;0,570;0,198;0,497;0,193;0,036;0,006;74,575;44,264;261,829;475,720;20,807;22,366;42,000;42,000;
3,658;2,630;1,884;2,630;1,139;1,924;0,062;0,076;0,663;0,992;0,432;0,992;0,347;0,460;0,016;0,026;9,375;867,188;896,875;867,188;1115,625;1156,250;7578,125;7509,375;0,529;0,713;0,149;0,233;0,117;0,194;0,008;0,008;1,242;0,185;0,383;0,084;0,310;0,077;0,016;0,000;76,699;36,755;257,077;337,954;16,954;17,652;42,000;42,000;
3,379;1,897;1,056;1,897;1,037;0,950;0,105;0,123;0,594;0,473;0,353;0,473;0,251;0,237;0,036;0,050;9,375;890,625;754,688;890,625;1129,688;1156,250;7956,250;7596,875;0,523;0,616;0,115;0,189;0,118;0,129;0,018;0,023;1,140;0,093;0,304;0,075;0,247;0,011;0,041;0,005;74,987;34,375;275,432;358,711;20,498;21,521;42,000;42,000;
4,846;3,150;0,940;3,150;0,926;1,517;0,078;0,102;0,856;0,675;0,248;0,675;0,207;0,435;0,022;0,021;9,375;845,313;792,188;845,313;1150,000;1184,375;8000,000;7859,375;0,489;0,757;0,115;0,282;0,097;0,188;0,014;0,018;1,246;0,268;0,397;0,167;0,285;0,090;0,032;0,004;87,117;38,611;270,489;306,348;19,074;20,387;42,000;42,000;
2,501;2,684;1,038;2,684;0,726;1,652;0,064;0,059;0,450;0,570;0,276;0,549;0,250;0,570;0,016;0,014;9,375;1175,000;887,500;892,188;1201,563;1175,000;7598,438;7542,188;0,438;0,675;0,118;0,233;0,100;0,186;0,009;0,008;1,113;0,238;0,352;0,115;0,286;0,086;0,018;0,001;64,788;34,959;243,001;360,473;16,631;17,684;42,000;42,000;
3,751;1,834;0,879;1,834;0,682;0,779;0,094;0,141;0,655;0,573;0,217;0,573;0,175;0,232;0,033;0,059;9,375;732,813;896,875;732,813;1173,438;1165,625;7987,500;7971,875;0,480;0,556;0,116;0,202;0,094;0,100;0,017;0,023;1,036;0,075;0,318;0,086;0,193;0,006;0,040;0,006;77,437;33,223;265,697;245,026;20,294;20,542;42,000;42,000;
2,123;3,498;1,132;3,498;0,904;1,665;0,105;0,135;0,415;0,973;0,286;0,973;0,262;0,295;0,033;0,027;9,375;882,813;773,438;882,813;1084,375;1157,813;7998,438;7956,250;0,466;0,800;0,135;0,310;0,086;0,193;0,016;0,021;1,266;0,335;0,445;0,174;0,279;0,108;0,037;0,004;61,393;37,409;240,014;310,761;20,336;21,349;42,000;42,000;
2,891;2,952;1,232;2,952;1,004;2,647;0,057;0,047;0,550;0,988;0,417;0,743;0,266;0,988;0,014;0,017;9,375;1154,688;884,375;882,813;1142,188;1154,688;7535,938;7543,750;0,484;0,824;0,133;0,256;0,116;0,270;0,008;0,006;1,308;0,340;0,389;0,124;0,386;0,154;0,014;0,002;69,375;38,461;274,513;375,026;16,808;18,339;42,000;42,000;
2,945;2,253;1,413;2,253;0,695;0,674;0,082;0,112;0,539;0,488;0,410;0,488;0,182;0,173;0,024;0,053;9,375;903,125;909,375;903,125;1203,125;1157,813;7857,813;7542,188;0,450;0,544;0,110;0,180;0,077;0,104;0,017;0,019;0,994;0,093;0,290;0,070;0,180;0,027;0,036;0,002;70,276;32,264;227,966;287,693;19,799;20,180;42,000;42,000;
6,715;7,064;1,691;7,064;0,694;2,549;0,069;0,115;1,159;1,968;0,418;1,968;0,223;0,622;0,016;0,027;9,375;885,938;906,250;885,938;1206,250;1114,063;7726,563;7914,063;0,564;1,184;0,142;0,483;0,099;0,317;0,013;0,018;1,748;0,621;0,625;0,341;0,416;0,217;0,031;0,005;102,350;47,840;257,623;481,220;19,944;21,852;42,000;42,000;
5,873;3,054;1,623;3,054;1,095;2,554;0,047;0,046;1,006;0,591;0,506;0,591;0,250;0,553;0,014;0,012;9,375;759,375;909,375;759,375;1071,875;1157,813;7675,000;7520,313;0,530;0,821;0,126;0,255;0,117;0,254;0,007;0,006;1,350;0,291;0,381;0,129;0,371;0,137;0,014;0,001;96,371;40,752;261,196;350,119;16,899;18,061;42,000;42,000;
3,017;1,277;1,152;1,277;0,933;0,702;0,086;0,127;0,523;0,375;0,331;0,375;0,257;0,198;0,027;0,026;9,375;717,188;703,125;717,188;1162,500;1279,688;8000,000;7981,250;0,494;0,564;0,126;0,179;0,101;0,106;0,016;0,024;1,058;0,070;0,306;0,053;0,206;0,005;0,040;0,007;71,154;32,837;230,683;250,616;19,792;20,790;42,000;42,000;
4,825;3,517;1,153;3,517;0,899;1,437;0,073;0,162;0,880;0,978;0,321;0,978;0,207;0,369;0,019;0,051;9,375;892,188;870,313;892,188;1143,750;1215,625;8000,000;7721,875;0,521;0,830;0,143;0,303;0,102;0,192;0,014;0,024;1,350;0,309;0,445;0,160;0,295;0,090;0,038;0,010;87,160;40,044;250,894;360,720;19,344;21,651;42,000;42,000;
7,592;2,414;0,998;2,414;0,818;2,085;0,053;0,063;1,282;0,556;0,239;0,523;0,135;0,556;0,014;0,016;9,375;1146,875;896,875;884,375;1140,625;1146,875;7571,875;7534,375;0,490;0,799;0,097;0,255;0,088;0,234;0,008;0,009;1,289;0,308;0,352;0,158;0,322;0,146;0,017;0,001;108,168;41,667;254,062;439,147;16,558;18,246;42,000;42,000;
5,062;1,231;0,998;1,231;1,004;0,876;0,079;0,128;0,899;0,292;0,251;0,292;0,255;0,276;0,023;0,028;9,375;896,875;764,063;896,875;1134,375;1175,000;7996,875;7962,500;0,538;0,570;0,120;0,173;0,110;0,124;0,014;0,019;1,108;0,033;0,293;0,053;0,234;0,014;0,033;0,004;89,645;34,588;268,484;311,415;20,047;20,593;42,000;42,000;
3,556;5,425;2,167;5,425;0,880;1,992;0,082;0,165;0,648;1,171;0,570;1,171;0,287;0,517;0,023;0,057;9,375;887,500;892,188;887,500;1187,500;1159,375;8000,000;7575,000;0,561;0,859;0,167;0,315;0,109;0,220;0,014;0,024;1,420;0,299;0,483;0,148;0,330;0,111;0,038;0,010;76,872;39,680;255,356;319,418;20,532;22,350;42,000;42,000;
5,872;2,140;1,777;2,140;1,029;1,532;0,059;0,040;0,995;0,732;0,398;0,732;0,326;0,394;0,014;0,009;9,375;804,688;906,250;804,688;1162,500;1150,000;7537,500;7571,875;0,590;0,695;0,162;0,222;0,119;0,189;0,009;0,006;1,285;0,105;0,384;0,060;0,308;0,070;0,015;0,003;95,573;38,106;264,102;334,752;17,460;17,457;42,000;42,000;
