4,428;7,800;2,637;5,540;4,428;7,800;0,055;0,072;1,488;1,796;0,646;1,796;1,488;1,601;0,027;0,029;1085,417;962,500;989,583;962,500;1085,417;1031,250;7954,167;7862,500;1,288;2,156;0,412;0,636;0,509;0,964;0,010;0,014;3,444;0,868;1,048;0,224;1,473;0,455;0,024;0,005;39,319;50,875;312,219;410,297;23,407;25,283;42,000;42,000;
5,230;7,821;4,152;6,661;5,230;7,821;0,022;0,031;2,122;1,755;1,361;1,275;2,122;1,755;0,009;0,011;1039,583;1012,500;995,833;985,417;1039,583;1012,500;7737,500;7839,583;1,149;1,945;0,344;0,501;0,488;0,915;0,005;0,008;3,094;0,796;0,845;0,156;1,403;0,427;0,013;0,003;37,164;48,316;309,284;523,461;19,131;22,275;42,000;42,000;
5,150;4,569;2,343;4,184;5,150;3,851;0,036;0,056;1,379;1,504;0,716;1,504;1,379;1,504;0,013;0,016;1052,083;1000,000;931,250;1000,000;1052,083;1000,000;7870,833;7687,500;0,974;1,214;0,260;0,417;0,420;0,464;0,008;0,011;2,188;0,240;0,677;0,158;0,884;0,043;0,019;0,003;34,184;38,175;258,288;362,035;21,170;21,433;42,000;42,000;
4,470;14,622;3,279;7,404;4,470;14,622;0,054;0,099;1,291;7,556;0,680;1,637;1,291;7,556;0,018;0,034;1031,250;1037,500;993,750;995,833;1031,250;1037,500;7943,750;7916,667;1,068;2,758;0,253;0,556;0,490;1,640;0,010;0,016;3,826;1,690;0,809;0,304;2,131;1,150;0,026;0,006;35,797;57,536;302,533;484,623;22,879;25,479;42,000;42,000;
4,469;8,497;2,059;2,681;4,469;8,497;0,021;0,040;1,381;3,035;0,705;0,987;1,381;3,035;0,007;0,012;1087,500;1068,750;743,750;987,500;1087,500;1068,750;7570,833;7900,000;1,134;1,691;0,304;0,405;0,517;0,811;0,006;0,009;2,826;0,557;0,709;0,101;1,328;0,295;0,014;0,003;36,897;45,057;343,518;535,711;19,421;21,575;42,000;42,000;
3,881;4,477;3,881;3,202;3,504;4,477;0,038;0,049;1,595;1,371;1,329;0,670;1,595;1,371;0,012;0,019;1045,833;1054,167;985,417;950,000;1045,833;1054,167;7870,833;7843,750;1,010;1,340;0,295;0,391;0,435;0,590;0,008;0,011;2,350;0,331;0,686;0,096;1,025;0,155;0,019;0,003;34,841;40,106;314,239;317,237;21,059;22,460;42,000;42,000;
4,447;14,572;2,576;4,296;4,447;14,572;0,054;0,098;2,013;4,337;0,531;1,365;2,013;4,337;0,017;0,031;1075,000;1120,833;997,917;762,500;1075,000;1120,833;7954,167;7979,167;1,135;2,516;0,304;0,540;0,503;1,408;0,010;0,019;3,651;1,381;0,844;0,236;1,911;0,906;0,029;0,009;36,909;54,951;279,229;493,730;22,639;26,008;42,000;42,000;
3,535;6,239;3,535;5,739;3,455;6,239;0,028;0,033;1,545;2,128;0,882;1,414;1,545;2,128;0,011;0,013;1070,833;1022,917;987,500;979,167;1070,833;1022,917;7979,167;7631,250;1,149;1,889;0,340;0,476;0,453;0,891;0,007;0,008;3,039;0,740;0,816;0,136;1,345;0,438;0,015;0,002;37,140;47,637;288,830;532,193;21,429;23,386;42,000;42,000;
4,586;6,867;2,937;3,107;4,586;6,867;0,048;0,056;1,297;1,342;0,871;0,959;1,297;1,342;0,018;0,021;1047,917;1075,000;970,833;933,333;1047,917;1075,000;7914,583;7864,583;1,056;1,421;0,304;0,397;0,431;0,657;0,009;0,011;2,477;0,366;0,701;0,093;1,087;0,226;0,019;0,002;35,596;41,305;288,429;372,667;22,331;21,983;42,000;42,000;
6,145;10,193;3,155;6,562;6,145;10,193;0,048;0,087;2,388;3,557;0,812;2,783;2,388;3,557;0,022;0,029;1025,000;1100,000;993,750;989,583;1025,000;1100,000;7879,167;7962,500;1,369;2,809;0,428;0,849;0,564;1,248;0,010;0,016;4,179;1,440;1,277;0,420;1,811;0,684;0,025;0,006;40,540;58,070;345,149;503,043;24,460;27,186;42,000;42,000;
