21,430;33,063;16,514;7,164;21,430;33,063;0,238;0,458;12,959;20,889;9,501;2,929;12,959;20,889;0,118;0,238;1175,000;1141,667;758,333;795,833;1175,000;1141,667;7904,167;7912,500;10,480;10,637;2,994;1,510;5,613;7,119;0,073;0,159;21,117;0,157;4,504;1,484;12,732;1,506;0,232;0,086;79,300;79,890;600,717;632,683;30,789;35,239;42,000;42,000;
13,570;29,609;12,108;23,188;13,570;29,609;0,125;0,333;6,022;13,004;3,658;10,348;6,022;13,004;0,079;0,213;1137,500;1050,000;920,833;937,500;1137,500;1050,000;7629,167;7529,167;6,407;12,542;1,961;3,571;3,169;6,047;0,039;0,098;18,949;6,136;5,532;1,611;9,216;2,878;0,137;0,060;62,011;86,753;563,581;887,346;25,502;38,523;42,000;42,000;
14,000;20,891;13,701;14,913;14,000;20,891;0,324;0,360;7,115;8,884;4,345;8,884;7,115;8,512;0,201;0,142;1141,667;941,667;933,333;941,667;1141,667;1033,333;7929,167;7862,500;6,236;6,793;1,731;2,347;3,072;2,865;0,083;0,113;13,029;0,557;4,078;0,617;5,937;0,207;0,196;0,030;61,172;63,843;552,305;487,376;27,619;29,083;42,000;42,000;
12,759;34,948;9,827;18,594;12,759;34,948;0,247;0,311;5,512;13,133;2,778;11,100;5,512;13,133;0,119;0,132;1116,667;1091,667;904,167;983,333;1116,667;1091,667;7929,167;7733,333;6,695;9,936;1,817;2,366;3,390;5,864;0,070;0,141;16,631;3,242;4,183;0,549;9,254;2,475;0,210;0,071;63,385;77,214;555,086;565,156;28,545;33,011;42,000;42,000;
14,477;23,010;10,300;22,427;14,477;23,010;0,176;0,366;7,309;13,327;4,081;13,327;7,309;12,619;0,118;0,159;1187,500;970,833;908,333;970,833;1187,500;1004,167;7566,667;7570,833;8,626;14,371;2,820;4,464;4,211;6,739;0,054;0,086;22,997;5,745;7,285;1,644;10,951;2,528;0,139;0,032;71,946;92,859;671,893;835,646;27,788;39,718;42,000;42,000;
27,118;18,326;7,012;18,326;27,118;12,830;0,320;0,311;9,472;7,764;3,014;7,764;9,472;6,109;0,115;0,165;1054,167;979,167;958,333;979,167;1054,167;1029,167;7962,500;7908,333;7,912;6,672;1,424;1,883;5,075;2,826;0,092;0,124;14,585;1,240;3,306;0,459;7,901;2,249;0,216;0,031;68,904;63,273;499,690;563,073;28,580;29,953;42,000;42,000;
10,872;23,305;6,762;10,309;10,872;23,305;0,261;0,425;4,721;6,989;2,831;4,784;4,721;6,989;0,128;0,213;1108,333;1020,833;962,500;933,333;1108,333;1020,833;7912,500;7975,000;6,570;9,880;1,658;1,415;3,021;5,957;0,079;0,171;16,450;3,309;3,073;0,243;8,978;2,936;0,250;0,093;62,790;76,993;472,368;671,160;30,429;37,586;42,000;42,000;
25,542;45,970;9,889;7,668;25,542;45,970;0,094;0,270;12,118;17,648;5,096;3,613;12,118;17,648;0,046;0,120;1095,833;1112,500;916,667;745,833;1095,833;1112,500;7995,833;7579,167;8,447;11,385;2,419;1,513;4,710;7,420;0,030;0,085;19,832;2,938;3,933;0,906;12,130;2,710;0,115;0,054;71,192;82,651;563,486;609,729;26,804;37,094;42,000;42,000;
28,623;15,719;14,146;15,719;28,623;14,333;0,295;0,482;13,329;10,085;5,720;10,085;13,329;5,005;0,136;0,280;1104,167;987,500;954,167;987,500;1104,167;1016,667;7937,500;7675,000;9,086;7,892;1,973;1,834;5,642;3,751;0,113;0,142;16,978;1,194;3,807;0,139;9,394;1,891;0,255;0,029;73,840;68,815;574,075;606,424;30,555;32,765;42,000;42,000;
10,723;15,625;6,276;7,414;10,723;15,625;0,204;0,354;3,861;8,184;3,111;4,900;3,861;8,184;0,070;0,158;1158,333;1162,500;937,500;958,333;1158,333;1162,500;7929,167;7504,167;6,334;9,621;1,681;1,520;2,879;6,222;0,068;0,151;15,955;3,287;3,201;0,162;9,101;3,343;0,219;0,082;61,649;75,978;578,126;754,244;29,762;35,397;42,000;42,000;
10,435;19,869;7,778;14,537;10,435;19,869;0,159;0,179;4,720;8,335;3,294;4,884;4,720;8,335;0,061;0,093;1091,667;1104,167;866,667;983,333;1091,667;1104,167;7529,167;7533,333;6,279;8,500;2,056;2,266;2,730;4,012;0,045;0,067;14,780;2,221;4,322;0,210;6,742;1,283;0,112;0,022;61,386;71,420;501,497;556,067;27,341;34,985;42,000;42,000;
33,159;14,050;12,470;7,751;33,159;14,050;0,247;0,381;15,851;5,473;5,934;2,962;15,851;5,473;0,134;0,194;1112,500;1100,000;958,333;966,667;1112,500;1100,000;7941,667;7750,000;8,326;5,997;1,606;1,206;5,323;2,965;0,088;0,136;14,323;2,329;2,812;0,400;8,288;2,358;0,224;0,048;70,687;59,989;689,785;446,601;29,669;30,690;42,000;42,000;
13,656;28,029;13,656;27,223;10,301;28,029;0,310;0,462;6,302;15,248;6,302;15,248;5,266;10,078;0,132;0,232;925,000;966,667;925,000;966,667;1154,167;1050,000;7979,167;7625,000;8,065;11,239;2,252;2,956;4,184;6,302;0,075;0,172;19,304;3,174;5,208;0,705;10,486;2,117;0,247;0,097;69,605;82,122;550,888;614,680;30,807;35,674;42,000;42,000;
34,525;46,419;16,015;11,420;34,525;46,419;0,124;0,229;10,883;21,096;7,127;6,388;10,883;21,096;0,048;0,103;1100,000;1041,667;737,500;1000,000;1100,000;1041,667;7925,000;7600,000;10,309;11,428;2,603;2,076;5,915;7,047;0,045;0,084;21,737;1,118;4,679;0,527;12,962;1,132;0,129;0,039;78,655;82,805;571,429;614,116;30,346;36,385;42,000;42,000;
16,308;17,918;6,102;9,338;16,308;17,918;0,286;0,261;8,662;6,879;2,772;3,971;8,662;6,879;0,109;0,143;1095,833;1075,000;987,500;945,833;1095,833;1075,000;7858,333;7945,833;6,635;6,759;1,355;1,593;3,924;3,518;0,086;0,101;13,394;0,124;2,948;0,238;7,442;0,407;0,187;0,015;63,099;63,683;525,960;460,870;28,667;28,890;42,000;42,000;
14,984;18,431;8,645;15,205;14,984;18,431;0,285;0,447;5,405;10,852;4,669;4,237;5,405;10,852;0,101;0,176;1191,667;1100,000;920,833;1000,000;1191,667;1100,000;7854,167;7908,333;7,211;9,335;1,776;1,579;3,388;5,761;0,084;0,183;16,547;2,124;3,355;0,198;9,148;2,373;0,267;0,099;65,784;74,845;513,583;523,403;31,933;35,922;42,000;42,000;
