3,841;4,607;3,841;4,607;1,655;2,686;0,177;0,267;0,956;1,050;0,956;1,050;0,588;0,978;0,050;0,063;727,083;729,167;727,083;729,167;1106,250;1085,417;7772,917;7610,417;1,295;1,569;0,621;0,612;0,288;0,388;0,038;0,045;2,864;0,274;1,233;0,008;0,675;0,100;0,083;0,008;39,420;43,391;323,389;365,107;23,974;27,019;42,000;42,000;
3,225;3,315;3,225;3,315;2,459;2,420;0,149;0,155;1,117;0,789;1,117;0,789;0,836;0,664;0,046;0,057;918,750;889,583;918,750;889,583;1160,417;1150,000;7977,083;7664,583;1,384;1,333;0,513;0,434;0,337;0,357;0,028;0,040;2,718;0,051;0,947;0,080;0,694;0,020;0,067;0,012;56,209;41,164;379,549;390,987;28,065;25,921;42,000;42,000;
4,012;7,677;3,874;7,677;1,647;5,921;0,102;0,116;1,630;2,726;1,630;2,726;0,423;2,422;0,028;0,032;893,750;893,750;893,750;893,750;1127,083;1089,583;7570,833;7593,750;1,038;2,196;0,420;0,846;0,229;0,797;0,023;0,025;3,234;1,158;1,266;0,426;1,026;0,568;0,047;0,002;89,341;55,511;316,430;439,755;19,490;22,802;42,000;42,000;
5,440;4,434;5,440;4,434;4,110;3,719;0,168;0,219;1,615;1,237;1,615;1,237;1,026;0,741;0,083;0,080;904,167;910,417;904,167;910,417;1131,250;1077,083;7735,417;7537,500;1,464;1,598;0,612;0,649;0,382;0,412;0,036;0,040;3,062;0,134;1,261;0,038;0,794;0,030;0,076;0,003;81,089;47,241;353,854;359,471;23,220;24,866;42,000;42,000;
7,925;3,306;7,925;3,306;2,609;2,566;0,119;0,315;2,203;0,935;2,203;0,935;0,742;0,763;0,043;0,077;902,083;883,333;902,083;883,333;1160,417;1141,667;7977,083;7797,917;1,419;1,428;0,509;0,513;0,331;0,350;0,023;0,047;2,847;0,009;1,021;0,004;0,682;0,019;0,070;0,024;76,595;44,566;326,362;345,122;28,286;27,063;42,000;42,000;
2,816;6,213;2,816;6,213;2,001;5,180;0,106;0,179;0,899;1,310;0,899;1,310;0,703;0,990;0,048;0,050;800,000;870,833;800,000;870,833;1093,750;1079,167;7941,667;7691,667;1,200;2,384;0,564;0,987;0,255;0,744;0,022;0,030;3,584;1,184;1,551;0,423;1,000;0,489;0,052;0,009;74,396;55,918;300,472;465,586;20,312;24,497;42,000;42,000;
6,835;4,732;6,835;4,732;3,068;2,560;0,181;0,251;2,203;1,502;2,203;1,502;0,833;1,164;0,064;0,096;900,000;772,917;900,000;772,917;1097,917;1064,583;7560,417;7508,333;1,479;1,713;0,665;0,711;0,330;0,424;0,039;0,043;3,192;0,234;1,375;0,046;0,753;0,094;0,082;0,004;75,080;48,028;376,183;361,304;24,553;25,762;42,000;42,000;
5,674;4,488;5,674;3,148;2,735;4,488;0,133;0,194;1,367;1,261;1,098;0,983;1,367;1,261;0,034;0,057;1131,250;1135,417;902,083;922,917;1131,250;1135,417;7839,583;7943,750;1,529;1,502;0,557;0,504;0,368;0,404;0,026;0,042;3,031;0,027;1,060;0,053;0,772;0,036;0,068;0,017;81,654;46,067;373,133;412,227;29,012;26,768;42,000;42,000;
3,122;7,743;3,122;6,285;2,777;7,743;0,104;0,174;0,933;3,342;0,933;1,637;0,850;3,342;0,030;0,065;897,917;1056,250;897,917;989,583;1012,500;1056,250;7670,833;7522,917;1,186;2,587;0,544;0,983;0,274;0,931;0,024;0,025;3,772;1,401;1,527;0,440;1,205;0,657;0,049;0,000;77,436;58,365;339,243;656,862;20,166;24,839;42,000;42,000;
7,073;3,730;7,073;3,730;2,025;3,591;0,243;0,170;2,162;1,252;2,162;1,252;0,934;0,819;0,069;0,046;902,083;906,250;902,083;906,250;1075,000;1095,833;7700,000;7583,333;1,553;1,583;0,708;0,562;0,338;0,451;0,038;0,036;3,136;0,029;1,270;0,146;0,789;0,113;0,074;0,002;82,313;47,128;374,658;382,044;24,395;25,793;42,000;42,000;
